"recursada","tasa_rep_carga","quintil_asig","ceneval_analitico","ceneval_matematico","ceneval_lengua","ceneval_esp","prom_per_prev","tasa_rep_doc","tasa_aprob_per_prev","asigMuchas","año_encurso","complejidad_carga5","semestre_Otoño","carga_aprobada","total_recursando","situacion_Irregular"
-0.393825716496278,0.469645303466876,-0.312008900093926,-2.20135873639952,-2.38461652209675,-0.0339180898119074,0.443431917446096,-2.00309530614443,-0.83749269970627,0.102639343465867,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,2.5985582143032,1.38153442567007
-0.393825716496278,-0.61027406661795,-2.14902424731663,-2.20135873639952,-2.38461652209675,-0.0339180898119074,0.443431917446096,-0.101464283776761,-1.25082463864937,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,0.786302868347942,0,0.461965904765014,1.38153442567007
-0.393825716496278,-0.101174558740846,0.790200308239698,-2.20135873639952,-2.38461652209675,-0.0339180898119074,0.443431917446096,-1.73897988637114,-0.0968898848928364,-1.24843888063272,-0.953586269324169,0.626761790475356,-1.32193681257541,-1.27079251450172,1,0.461965904765014,-0.723273905203742
-0.393825716496278,0.180031771485934,-0.312008900093926,-2.20135873639952,-2.38461652209675,-0.0339180898119074,0.443431917446096,0.356335777163606,0.310170892723954,1.11594801153981,-0.953586269324169,0.626761790475356,0.474399149948364,0.786302868347942,0,2.5985582143032,-0.723273905203742
-0.393825716496278,0.693301433948249,0.698349540878562,0.775635729912675,0.52228462022874,-1.34239867665772,0.184615225476202,0.405637322187956,-1.24045688086524,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.844774328877024,0.790200308239698,0.775635729912675,0.52228462022874,-1.34239867665772,0.184615225476202,0.532412723679132,1.25876365358523,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.543567592554572,-1.23051657370528,0.775635729912675,0.52228462022874,-1.34239867665772,0.184615225476202,-0.629695123323334,-0.908688631773023,-0.0662454345464555,1.04786303176951,-0.263212462447436,-0.72315815840082,0.786302868347942,1,0.461965904765014,1.38153442567007
2.5372334953582,0.191951205628175,0.790200308239698,0.775635729912675,0.52228462022874,-1.34239867665772,0.184615225476202,0.638058891588446,1.93297529056214,1.11594801153981,1.04786303176951,0.626761790475356,0.474399149948364,-1.27079251450172,1,0.461965904765014,1.38153442567007
-0.393825716496278,-1.94863642479722,-0.312008900093926,0.775635729912675,0.52228462022874,-1.34239867665772,0.184615225476202,0.954997395316393,-0.780022099272518,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.64493360254318,-0.312008900093926,-0.46477863105074,-0.595754280665678,-0.0339180898119074,0.961065301385885,0.405637322187956,-0.83749269970627,-1.24843888063272,-0.953586269324169,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,0.72375053439352,0.790200308239698,-0.46477863105074,-0.595754280665678,-0.0339180898119074,0.961065301385885,-0.814575917164635,-0.77789163110271,0.327819047482301,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,0.461965904765014,1.38153442567007
-0.393825716496278,-1.50518335134522,-0.312008900093926,-0.46477863105074,-0.595754280665678,-0.0339180898119074,0.961065301385885,0.294708845883174,-0.83749269970627,0.327819047482301,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,1.38153442567007
-0.393825716496278,0.819329492878158,0.698349540878562,-1.45711011982147,-2.16100874191786,-1.60409479402688,-1.62710161831306,0.405637322187956,1.69634692935563,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.4861925692618,-0.312008900093926,-1.45711011982147,-2.16100874191786,-1.60409479402688,-1.62710161831306,-1.47486446659785,-0.245152133588596,-0.235130212558778,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,1.53026205953411,-0.723273905203742
-0.393825716496278,-0.816801429058204,-0.312008900093926,-1.45711011982147,-2.16100874191786,-1.60409479402688,-1.62710161831306,0.356335777163606,-0.83749269970627,1.11594801153981,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,1.53026205953411,1.38153442567007
-0.393825716496278,-0.380761050915731,0.790200308239698,-1.45711011982147,-2.16100874191786,-1.60409479402688,-1.62710161831306,0.233081914602743,-0.65393801193436,-0.0662454345464555,1.04786303176951,0.626761790475356,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
2.5372334953582,0.781393216254968,0.790200308239698,-1.45711011982147,-2.16100874191786,-1.60409479402688,-1.62710161831306,-0.629695123323334,0.310170892723954,-0.0662454345464555,-0.953586269324169,0.626761790475356,1.07317780412296,0.786302868347942,0,1.53026205953411,1.38153442567007
-0.393825716496278,0.96738902489703,0.698349540878562,-0.46477863105074,-1.04296984102345,-1.34239867665772,0.184615225476202,0.405637322187956,-1.24045688086524,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.137956003899685,-0.312008900093926,-0.46477863105074,-1.04296984102345,-1.34239867665772,0.184615225476202,-0.814575917164635,-0.446944102167549,0.440408899490515,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,1.53026205953411,1.38153442567007
-0.393825716496278,-0.208553208743925,0.790200308239698,-0.46477863105074,-1.04296984102345,-1.34239867665772,0.184615225476202,0.017387655121222,0.180260379360285,0.170193254670798,-0.953586269324169,-0.263212462447436,0.474399149948364,0.786302868347942,1,0.461965904765014,1.38153442567007
-0.393825716496278,0.833852112857585,0.790200308239698,-0.46477863105074,-1.04296984102345,-1.34239867665772,0.184615225476202,0.972605089967949,-0.0968898848928364,1.11594801153981,1.04786303176951,0.626761790475356,1.07317780412296,-1.27079251450172,1,0.461965904765014,1.38153442567007
-0.393825716496278,-1.07618119045638,-1.23051657370528,-0.46477863105074,-1.04296984102345,-1.34239867665772,0.184615225476202,0.638058891588446,-1.25082463864937,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.726635751873914,0.698349540878562,-0.46477863105074,-0.595754280665678,-0.0339180898119074,0.184615225476202,0.405637322187956,-0.167393950207612,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.199322909012261,0.790200308239698,-0.46477863105074,-0.595754280665678,-0.0339180898119074,0.184615225476202,-0.524048955414021,1.93297529056214,0.721883529511055,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,0.461965904765014,1.38153442567007
-0.393825716496278,0.0477763895687879,-0.312008900093926,-0.46477863105074,-0.595754280665678,-0.0339180898119074,0.184615225476202,-0.3831873982016,0.310170892723954,0.524851288496678,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.754840672058278,0.698349540878562,-0.712861503243423,-1.04296984102345,0.751170262295578,-0.333018158463587,0.405637322187956,-0.266655631214945,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,-0.225260041896998,0.790200308239698,-0.712861503243423,-1.04296984102345,0.751170262295578,-0.333018158463587,-1.05227979496059,-0.0968898848928364,0.102639343465867,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,1.53026205953411,1.38153442567007
-0.393825716496278,-0.133801348830286,-2.14902424731663,-0.712861503243423,-1.04296984102345,0.751170262295578,-0.333018158463587,-0.312756619595387,-1.15751481859218,0.327819047482301,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,0.461965904765014,1.38153442567007
2.5372334953582,-1.13588787953662,-0.312008900093926,-0.712861503243423,-1.04296984102345,0.751170262295578,-0.333018158463587,-1.12271057356681,-0.78251081363423,-1.24843888063272,-0.953586269324169,0.626761790475356,-1.32193681257541,-1.27079251450172,0,2.5985582143032,-0.723273905203742
-0.393825716496278,1.00429096329268,-2.14902424731663,-0.712861503243423,-1.04296984102345,0.751170262295578,-0.333018158463587,-3.34128009966243,-0.351133657604168,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,0,0.461965904765014,-0.723273905203742
-0.393825716496278,0.695167889455737,0.790200308239698,-1.70519299201416,-0.595754280665678,0.489474144926416,0.961065301385885,0.405637322187956,0.88920254161639,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.114040598840607,0.698349540878562,-1.70519299201416,-0.595754280665678,0.489474144926416,0.961065301385885,0.321120387860506,-0.387338526056689,0.721883529511055,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,-0.829031800773893,0.790200308239698,-1.70519299201416,-0.595754280665678,0.489474144926416,0.961065301385885,0.215474219951186,1.35049515966442,-0.0662454345464555,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,0.461965904765014,1.38153442567007
-0.393825716496278,-0.135655974761249,-1.23051657370528,-1.70519299201416,-0.595754280665678,0.489474144926416,0.961065301385885,-0.481790488250292,-0.77789163110271,0.327819047482301,-0.953586269324169,0.626761790475356,-1.32193681257541,-1.27079251450172,0,1.53026205953411,1.38153442567007
-0.393825716496278,0.714036124280236,-0.312008900093926,-1.70519299201416,-0.595754280665678,0.489474144926416,0.961065301385885,0.294708845883174,1.16521142111328,0.327819047482301,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,0,1.53026205953411,-0.723273905203742
-0.393825716496278,0.749047129216537,0.698349540878562,0.279469985527309,0.745892400407624,1.01286637966474,0.184615225476202,0.405637322187956,0.214219288231389,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,0.166417168797177,0.790200308239698,0.279469985527309,0.745892400407624,1.01286637966474,0.184615225476202,-0.629695123323334,-0.0968898848928364,0.778178455515164,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,1,0.461965904765014,1.38153442567007
-0.393825716496278,-0.369148296261007,0.790200308239698,0.279469985527309,0.745892400407624,1.01286637966474,0.184615225476202,0.602843502285346,0.172819944270547,1.11594801153981,1.04786303176951,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.145528604732109,0.790200308239698,0.279469985527309,0.745892400407624,1.01286637966474,0.184615225476202,0.638058891588446,1.25876365358523,1.11594801153981,1.04786303176951,0.626761790475356,-0.72315815840082,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.32491583034263,-0.312008900093926,0.279469985527309,0.745892400407624,1.01286637966474,0.184615225476202,-1.68615680241649,1.16521142111328,-0.657342157589589,-0.953586269324169,0.626761790475356,-0.72315815840082,0.786302868347942,0,0.461965904765014,1.38153442567007
-0.393825716496278,0.749047129216537,0.790200308239698,0.031387113334626,0.298676840049857,0.489474144926416,0.443431917446096,0.405637322187956,1.25876365358523,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.763583797609869,0.698349540878562,0.775635729912675,-0.372146500486795,-0.819006441919393,1.47869868532567,0.405637322187956,0.345810060106904,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.770342383010708,-0.312008900093926,0.775635729912675,-0.372146500486795,-0.819006441919393,1.47869868532567,-2.10874147405375,-0.446944102167549,-0.854374398603966,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
2.5372334953582,0.572195932013948,0.698349540878562,0.775635729912675,-0.372146500486795,-0.819006441919393,1.47869868532567,0.356335777163606,-0.193593554337783,1.11594801153981,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,1,3.66685436907229,-0.723273905203742
-0.393825716496278,-0.0303973079328496,-1.23051657370528,0.775635729912675,-0.372146500486795,-0.819006441919393,1.47869868532567,0.726097364846209,-0.77789163110271,1.11594801153981,-0.953586269324169,0.626761790475356,-0.72315815840082,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.930185931830016,-0.312008900093926,0.775635729912675,-0.372146500486795,-0.819006441919393,1.47869868532567,0.109828052041873,0.310170892723954,0.327819047482301,-0.953586269324169,0.626761790475356,-0.72315815840082,0.786302868347942,0,0.461965904765014,1.38153442567007
-0.393825716496278,0.749047129216537,0.698349540878562,-0.216695758858057,0.52228462022874,0.489474144926416,-0.333018158463587,0.405637322187956,0.214219288231389,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,0.203676047075277,0.790200308239698,-0.216695758858057,0.52228462022874,0.489474144926416,-0.333018158463587,-2.21438764196306,-0.77789163110271,-0.572899768583427,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,1.53026205953411,-0.723273905203742
2.5372334953582,0.906961796535728,0.790200308239698,-0.216695758858057,0.52228462022874,0.489474144926416,-0.333018158463587,0.109828052041873,0.895225545601765,1.11594801153981,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,2.5985582143032,-0.723273905203742
-0.393825716496278,-0.0424508517160949,-0.312008900093926,-0.216695758858057,0.52228462022874,0.489474144926416,-0.333018158463587,-0.25993353564073,-0.54374355777159,0.524851288496678,-0.953586269324169,0.626761790475356,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,-0.184728705960625,-2.14902424731663,-0.216695758858057,0.52228462022874,0.489474144926416,-0.333018158463587,-0.752948985884204,-1.15751481859218,-1.24843888063272,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,1,0.461965904765014,1.38153442567007
-0.393825716496278,1.38199171673511,0.790200308239698,-1.20902724762879,-2.16100874191786,-2.1274870287652,-0.591834850433482,0.405637322187956,0.88920254161639,-1.24843888063272,-0.953586269324169,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,2.62492281442974,0.790200308239698,-1.20902724762879,-2.16100874191786,-2.1274870287652,-0.591834850433482,-1.81293220390766,-0.152236025852329,-0.775561502198216,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,1.53026205953411,-0.723273905203742
-0.393825716496278,1.28428929046329,0.790200308239698,-1.20902724762879,-2.16100874191786,-2.1274870287652,-0.591834850433482,-0.629695123323334,1.806146674823,1.11594801153981,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,0.461965904765014,-0.723273905203742
-0.393825716496278,0.247318292462416,0.790200308239698,-1.20902724762879,-2.16100874191786,-2.1274870287652,-0.591834850433482,-1.86223374893201,-0.65393801193436,-0.0662454345464555,-0.953586269324169,0.626761790475356,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
